title:Decision 2, start timestamp:1648680757.265110, stop timestamp:1648680778.542594, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:2730      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1648680757.615966,1648680757.658071,112.000000,0.000000,4263.974121,4278.461426,4261.153809,4280.000000,4290.897461,4275.769043,4295.641113,4266.794922,4253.077148,4241.538574,4220.256348,4215.641113,4185.769043,4230.000000,3581.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.716024,-0.097168,-0.689270,-0.052673,1.015640,-0.044923,0.041993,-25.421530,-96.153198,4.635691
1648680757.623763,1648680757.665878,113.000000,0.000000,4251.922852,4274.743652,4250.384766,4271.153809,4278.461426,4263.077148,4278.461426,4252.820313,4245.769043,4228.974121,4219.102539,4207.563965,4150.000000,4220.897461,3589.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.631559,1648680757.673584,114.000000,0.000000,4249.743652,4275.128418,4243.974121,4263.589844,4267.948730,4258.589844,4270.000000,4244.487305,4228.974121,4218.717773,4220.769043,4201.410156,4127.307617,4217.563965,3616.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.639356,1648680757.681390,115.000000,0.000000,4258.589844,4276.282227,4249.230957,4265.897461,4275.512695,4268.717773,4284.743652,4260.384766,4240.256348,4229.871582,4229.615234,4208.717773,4138.205078,4230.256348,3582.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.647153,1648680757.689097,116.000000,0.000000,4260.512695,4277.563965,4253.589844,4271.922852,4286.922852,4278.974121,4297.563965,4277.820313,4261.538574,4245.384766,4244.743652,4218.974121,4142.692383,4235.512695,3581.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.714241,-0.098511,-0.690674,-0.055908,1.011246,-0.041505,0.022461,-22.430761,-96.003662,4.187076
1648680757.654950,1648680757.697003,117.000000,0.000000,4257.307617,4271.025879,4252.563965,4270.769043,4282.820313,4275.000000,4288.974121,4272.179688,4258.974121,4247.948730,4241.538574,4213.717773,4151.922852,4228.077148,3589.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.662747,1648680757.704809,118.000000,0.000000,4258.461426,4273.205078,4250.384766,4266.410156,4276.794922,4270.256348,4281.922852,4263.333496,4248.461426,4241.794922,4224.743652,4204.615234,4162.051270,4227.179688,3616.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.670544,1648680757.712715,119.000000,0.000000,4269.358887,4291.410156,4257.820313,4279.230957,4290.641113,4278.846191,4290.128418,4275.000000,4257.692383,4246.153809,4230.000000,4210.384766,4159.358887,4236.153809,3582.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.678340,1648680757.720622,120.000000,0.000000,4276.538574,4293.333496,4267.820313,4289.230957,4296.794922,4279.102539,4290.256348,4280.512695,4260.769043,4250.128418,4249.743652,4218.333496,4146.794922,4241.922852,3581.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.712201,-0.101501,-0.692139,-0.058411,0.992203,-0.032715,0.000000,-23.627069,-95.255974,5.233844
1648680757.686137,1648680757.728428,121.000000,0.000000,4271.538574,4274.743652,4265.384766,4280.384766,4287.307617,4269.358887,4279.615234,4268.974121,4251.282227,4248.333496,4246.282227,4219.102539,4155.641113,4243.333496,3589.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.693934,1648680757.736235,122.000000,0.000000,4257.692383,4269.615234,4249.230957,4263.974121,4273.461426,4256.666504,4267.692383,4249.358887,4235.256348,4232.307617,4215.128418,4200.641113,4149.615234,4227.563965,3616.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.701731,1648680757.744141,123.000000,0.000000,4268.974121,4289.102539,4259.871582,4277.436035,4282.436035,4266.153809,4277.692383,4258.974121,4245.256348,4239.871582,4224.615234,4203.717773,4133.717773,4230.641113,3582.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.709528,1648680757.752047,124.000000,0.000000,4262.563965,4280.128418,4259.102539,4278.589844,4279.871582,4262.948730,4275.641113,4262.307617,4249.358887,4242.436035,4234.102539,4203.974121,4131.666504,4228.461426,3581.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.710482,-0.104919,-0.693237,-0.060242,0.985855,-0.053712,0.000488,-22.729839,-97.648582,3.588922
1648680757.717324,1648680757.759854,125.000000,0.000000,4253.077148,4273.077148,4250.769043,4271.025879,4276.794922,4259.743652,4271.153809,4259.487305,4242.307617,4233.077148,4222.948730,4198.333496,4146.153809,4222.307617,3589.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.725121,1648680757.767660,126.000000,0.000000,4253.974121,4281.153809,4246.666504,4267.820313,4276.538574,4261.025879,4269.230957,4256.666504,4235.000000,4224.871582,4216.282227,4192.436035,4132.307617,4218.333496,3616.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.732918,1648680757.775466,127.000000,0.000000,4261.794922,4286.153809,4255.256348,4275.384766,4283.077148,4269.102539,4277.307617,4264.230957,4246.922852,4238.333496,4235.512695,4204.615234,4116.922852,4225.641113,55.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.740715,1648680757.783372,0.000000,0.000000,4259.615234,4275.128418,4252.820313,4271.666504,4276.794922,4260.512695,4269.615234,4256.538574,4242.692383,4237.563965,4229.615234,4204.102539,4132.692383,4223.589844,3579.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.709641,-0.108582,-0.693481,-0.060852,0.982925,-0.066896,-0.011719,-24.075686,-96.751358,5.233844
1648680757.748512,1648680757.791279,1.000000,0.000000,4272.436035,4284.358887,4260.384766,4278.974121,4281.025879,4263.205078,4267.307617,4258.589844,4240.128418,4238.077148,4225.512695,4208.461426,4162.692383,4232.563965,3573.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.756308,1648680757.799085,2.000000,0.000000,4271.410156,4285.128418,4258.589844,4275.384766,4280.256348,4266.666504,4264.230957,4262.692383,4247.179688,4243.461426,4231.794922,4213.717773,4142.820313,4232.948730,3575.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.764105,1648680757.806992,3.000000,0.000000,4259.871582,4278.461426,4250.384766,4268.717773,4279.358887,4265.512695,4263.333496,4259.102539,4253.205078,4248.461426,4232.563965,4211.153809,4127.436035,4224.743652,3022.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.771902,1648680757.814898,4.000000,0.000000,4258.589844,4278.333496,4247.436035,4267.948730,4276.666504,4258.077148,4256.794922,4252.436035,4243.461426,4244.743652,4224.871582,4204.358887,4147.820313,4223.461426,3611.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.709715,-0.112061,-0.692932,-0.059937,0.990250,-0.065431,-0.009277,-24.075686,-96.302742,4.187076
1648680757.779699,1648680757.822705,5.000000,0.000000,4266.025879,4285.384766,4251.538574,4272.820313,4275.384766,4257.820313,4253.846191,4252.051270,4237.436035,4239.615234,4225.256348,4204.743652,4152.820313,4229.230957,3591.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.787496,1648680757.830511,6.000000,0.000000,4266.794922,4286.410156,4253.846191,4275.384766,4280.769043,4263.846191,4257.948730,4257.692383,4247.948730,4246.025879,4237.563965,4210.512695,4123.589844,4233.589844,3386.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.795293,1648680757.838418,7.000000,0.000000,4258.077148,4278.077148,4247.820313,4268.077148,4283.205078,4258.333496,4255.641113,4257.307617,4246.666504,4252.179688,4238.461426,4208.461426,4118.333496,4230.384766,3583.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.803089,1648680757.846224,8.000000,0.000000,4253.589844,4275.256348,4245.512695,4265.384766,4275.769043,4250.897461,4249.230957,4254.487305,4233.974121,4246.153809,4219.487305,4203.333496,4156.538574,4224.230957,3572.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.710350,-0.114136,-0.692078,-0.058350,1.008804,-0.072755,0.001465,-22.879377,-98.545815,6.280613
1648680757.810886,1648680757.854131,9.000000,0.000000,4251.282227,4278.205078,4240.256348,4262.179688,4263.974121,4246.410156,4245.000000,4242.307617,4225.641113,4225.897461,4203.717773,4194.871582,4158.974121,4215.512695,3600.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.818683,1648680757.861937,10.000000,0.000000,4260.128418,4279.615234,4247.179688,4265.769043,4270.000000,4248.974121,4248.333496,4243.333496,4240.897461,4237.179688,4233.333496,4204.487305,4125.641113,4225.512695,3612.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.826480,1648680757.869844,11.000000,0.000000,4257.563965,4270.128418,4247.179688,4260.256348,4265.641113,4239.615234,4241.025879,4241.410156,4239.230957,4248.077148,4240.769043,4205.512695,4111.922852,4224.358887,3592.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.834277,1648680757.877650,12.000000,0.000000,4265.000000,4282.820313,4254.358887,4272.692383,4273.717773,4246.794922,4251.922852,4248.205078,4240.897461,4248.717773,4221.922852,4210.000000,4154.871582,4229.102539,3604.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.711290,-0.114685,-0.691162,-0.056641,1.033707,-0.100099,0.004395,-24.673838,-98.396278,5.383383
1648680757.842073,1648680757.885557,13.000000,0.000000,4258.846191,4283.974121,4243.077148,4267.051270,4270.128418,4244.487305,4254.487305,4241.025879,4234.615234,4232.307617,4208.846191,4201.794922,4155.384766,4221.794922,3620.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.849870,1648680757.893363,14.000000,0.000000,4247.179688,4271.025879,4230.128418,4252.051270,4257.436035,4239.487305,4249.102539,4233.589844,4227.563965,4228.846191,4221.794922,4194.487305,4114.615234,4214.358887,3612.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.857667,1648680757.901170,15.000000,0.000000,4248.589844,4265.384766,4233.717773,4255.897461,4255.641113,4241.538574,4247.307617,4231.666504,4222.436035,4227.820313,4224.487305,4197.051270,4111.025879,4217.948730,3592.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.865464,1648680757.909176,16.000000,0.000000,4263.974121,4273.589844,4248.846191,4269.358887,4272.948730,4253.333496,4258.846191,4241.538574,4227.051270,4226.025879,4219.230957,4206.922852,4150.000000,4228.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.711743,-0.114502,-0.690796,-0.055786,1.011246,-0.086915,0.009277,-25.571070,-97.499046,5.981536
1648680757.873261,1648680757.916983,17.000000,0.000000,4248.333496,4264.102539,4236.410156,4250.256348,4265.000000,4246.666504,4251.922852,4238.333496,4223.333496,4222.563965,4207.820313,4192.051270,4145.897461,4212.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.881057,1648680757.924789,18.000000,0.000000,4240.641113,4265.512695,4230.512695,4244.871582,4252.820313,4241.410156,4245.769043,4236.025879,4229.102539,4233.717773,4211.410156,4187.563965,4128.205078,4207.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.888854,1648680757.932696,19.000000,0.000000,4252.563965,4273.077148,4239.871582,4256.794922,4251.794922,4234.230957,4240.641113,4235.897461,4231.922852,4231.666504,4217.948730,4198.077148,4126.025879,4218.077148,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.896651,1648680757.940602,20.000000,0.000000,4260.641113,4274.487305,4245.512695,4259.102539,4256.794922,4234.487305,4238.461426,4236.153809,4228.461426,4222.820313,4221.282227,4202.307617,4117.563965,4222.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.712272,-0.113586,-0.690552,-0.053894,1.023941,-0.092775,0.001953,-23.477531,-96.900894,5.084306
1648680757.904448,1648680757.948409,21.000000,0.000000,4253.205078,4271.410156,4240.897461,4253.077148,4253.974121,4244.358887,4237.051270,4235.128418,4228.205078,4229.487305,4223.461426,4197.051270,4118.205078,4219.871582,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.912245,1648680757.956215,22.000000,0.000000,4245.769043,4269.102539,4232.436035,4249.871582,4247.948730,4239.871582,4231.025879,4230.641113,4223.589844,4234.230957,4222.820313,4191.282227,4122.692383,4217.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.920041,1648680757.964122,23.000000,0.000000,4253.974121,4268.846191,4233.333496,4255.000000,4258.205078,4230.128418,4229.230957,4232.436035,4222.179688,4228.077148,4223.974121,4196.666504,4116.025879,4221.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.927838,1648680757.972028,24.000000,0.000000,4260.000000,4273.846191,4241.794922,4260.256348,4267.820313,4234.487305,4229.358887,4232.179688,4223.589844,4221.666504,4221.025879,4200.897461,4122.820313,4223.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.712341,-0.112549,-0.690796,-0.052002,1.018082,-0.098146,0.018555,-24.225224,-96.452278,4.635691
1648680757.935635,1648680757.979835,25.000000,0.000000,4254.230957,4277.307617,4242.436035,4258.974121,4261.538574,4240.512695,4231.666504,4231.153809,4222.563965,4223.077148,4220.897461,4195.769043,4122.179688,4217.820313,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.943432,1648680757.987641,26.000000,0.000000,4237.307617,4260.512695,4220.769043,4240.000000,4250.000000,4229.871582,4228.205078,4225.897461,4214.230957,4215.128418,4208.333496,4177.179688,4098.461426,4202.563965,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.951229,1648680757.995548,27.000000,0.000000,4241.025879,4254.743652,4224.487305,4243.333496,4264.871582,4242.307617,4237.307617,4243.974121,4235.256348,4230.769043,4203.333496,4181.282227,4119.230957,4209.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.959026,1648680758.003454,28.000000,0.000000,4238.589844,4256.282227,4230.512695,4248.461426,4262.692383,4246.538574,4233.077148,4245.641113,4239.871582,4232.820313,4204.743652,4180.384766,4108.974121,4203.461426,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.712046,-0.111816,-0.691345,-0.050293,1.009293,-0.103029,0.000488,-24.524300,-97.798126,4.934768
1648680757.966822,1648680758.011261,29.000000,0.000000,4240.000000,4261.153809,4230.897461,4246.025879,4258.205078,4238.717773,4228.717773,4236.538574,4226.410156,4223.205078,4214.871582,4179.102539,4076.410156,4202.692383,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.976563,41.666668,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,3.000000,3.000000,3.000000,1.000000,4.000000,1.000000,4.000000,,,,,,,,,,,,
1648680757.974619,1648680758.019067,30.000000,0.000000,4238.589844,4255.769043,4223.846191,4234.615234,4256.025879,4233.333496,4223.974121,4231.153809,4220.769043,4218.846191,4205.769043,4179.358887,4108.205078,4204.615234,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.982416,1648680758.026974,31.000000,0.000000,4244.871582,4260.256348,4231.794922,4242.692383,4262.692383,4244.230957,4229.358887,4241.025879,4234.230957,4229.871582,4215.769043,4192.820313,4135.512695,4214.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680757.990213,1648680758.034880,32.000000,0.000000,4244.871582,4260.897461,4228.974121,4246.922852,4257.563965,4238.846191,4225.769043,4233.589844,4225.384766,4223.077148,4219.487305,4189.102539,4093.076904,4212.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.711421,-0.111206,-0.692200,-0.048706,1.018082,-0.093263,0.019532,-24.075686,-97.050430,5.233844
1648680757.998010,1648680758.042786,33.000000,0.000000,4250.512695,4266.153809,4231.153809,4251.153809,4261.794922,4241.025879,4227.820313,4232.307617,4220.128418,4221.922852,4203.974121,4182.948730,4120.384766,4211.794922,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680758.005806,1648680758.050593,34.000000,0.000000,4250.897461,4265.384766,4233.589844,4248.974121,4262.307617,4241.666504,4225.769043,4237.820313,4222.692383,4226.794922,4206.025879,4186.538574,4140.128418,4215.641113,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680758.013603,1648680758.058399,35.000000,0.000000,4248.461426,4264.230957,4228.461426,4243.974121,4260.384766,4239.743652,4226.538574,4237.179688,4225.384766,4224.871582,4232.051270,4194.615234,4078.974365,4222.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
