title:Eleccion2, start timestamp:1649271260.120676, stop timestamp:1649271281.361800, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:2722      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649271276.896558,1649271276.898214,98.000000,0.000000,4228.205078,4251.922852,4238.205078,4256.538574,4109.871582,4249.102539,4236.410156,4233.589844,4253.077148,4234.230957,4242.436035,4217.563965,4244.102539,4237.563965,3603.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271276.904364,1649271276.906018,99.000000,0.000000,4231.282227,4255.000000,4237.436035,4256.025879,4111.410156,4251.794922,4245.512695,4234.230957,4249.487305,4234.871582,4243.589844,4218.974121,4246.666504,4237.179688,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271276.912171,1649271276.913922,100.000000,0.000000,4229.102539,4247.436035,4233.333496,4247.692383,4106.922852,4252.179688,4247.179688,4235.512695,4252.820313,4234.871582,4233.974121,4217.179688,4242.307617,4229.871582,3550.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.416630,0.557068,-0.472229,0.541382,1.013687,-0.038575,-0.059083,-27.365530,-92.863358,-7.626459
1649271276.919977,1649271276.921726,101.000000,0.000000,4230.128418,4246.025879,4238.589844,4252.436035,4103.333496,4258.846191,4246.410156,4243.077148,4262.948730,4241.410156,4239.743652,4218.589844,4244.487305,4233.077148,3503.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271276.927783,1649271276.929630,102.000000,0.000000,4237.307617,4259.230957,4247.179688,4264.871582,4108.846191,4261.153809,4249.615234,4242.051270,4257.948730,4246.025879,4252.436035,4224.230957,4251.410156,4245.641113,3603.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271276.935590,1649271276.937434,103.000000,0.000000,4236.666504,4259.358887,4248.077148,4257.948730,4106.025879,4251.666504,4247.820313,4230.641113,4242.436035,4239.358887,4251.282227,4227.179688,4249.871582,4246.153809,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271276.943396,1649271276.945139,104.000000,0.000000,4233.974121,4243.461426,4244.871582,4242.307617,4093.205078,4246.153809,4245.897461,4229.230957,4243.077148,4232.948730,4246.666504,4228.974121,4246.282227,4241.794922,3550.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.416989,0.556763,-0.472412,0.541260,1.011734,-0.013184,-0.058106,-28.711376,-92.265205,-7.028306
1649271276.951203,1649271276.952942,105.000000,0.000000,4239.230957,4244.487305,4246.922852,4246.922852,4095.641113,4248.461426,4246.922852,4233.717773,4255.897461,4235.256348,4249.358887,4230.641113,4247.692383,4247.948730,3503.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271276.959009,1649271276.960646,106.000000,0.000000,4238.974121,4262.307617,4245.256348,4260.769043,4107.307617,4249.743652,4246.025879,4231.538574,4255.641113,4233.846191,4249.743652,4226.410156,4247.179688,4247.179688,3603.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271276.966815,1649271276.968450,107.000000,0.000000,4230.769043,4263.589844,4235.769043,4259.871582,4107.820313,4247.051270,4244.615234,4229.230957,4241.794922,4228.333496,4244.102539,4217.820313,4244.358887,4233.589844,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271276.974621,1649271276.976154,108.000000,0.000000,4231.538574,4251.025879,4236.666504,4249.615234,4106.153809,4247.820313,4245.641113,4231.025879,4237.436035,4234.102539,4241.282227,4216.282227,4245.256348,4232.948730,3550.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.417148,0.556763,-0.472412,0.541138,0.999039,-0.026856,-0.061524,-26.617838,-91.816589,-7.626459
1649271276.982428,1649271276.983958,109.000000,0.000000,4236.410156,4247.948730,4248.717773,4248.205078,4105.384766,4249.615234,4246.410156,4231.153809,4249.358887,4241.538574,4246.025879,4222.307617,4248.461426,4244.358887,3503.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271276.990234,1649271276.991662,110.000000,0.000000,4234.102539,4251.538574,4246.666504,4252.820313,4095.641113,4245.512695,4244.230957,4230.897461,4262.051270,4231.153809,4244.743652,4224.615234,4244.743652,4244.230957,3603.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271276.998041,1649271276.999466,111.000000,0.000000,4238.461426,4257.563965,4244.102539,4258.974121,4095.769287,4252.436035,4248.461426,4240.384766,4265.512695,4230.000000,4241.410156,4227.563965,4246.282227,4242.563965,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.005847,1649271277.007170,112.000000,0.000000,4249.358887,4263.974121,4254.487305,4262.563965,4112.051270,4266.153809,4255.897461,4251.025879,4263.077148,4252.307617,4253.077148,4234.102539,4258.589844,4251.153809,3550.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.417540,0.556580,-0.472351,0.541077,1.011734,-0.012696,-0.063478,-27.963684,-94.209198,-6.729228
1649271277.013653,1649271277.014974,113.000000,0.000000,4251.794922,4262.051270,4256.410156,4261.538574,4116.666504,4260.000000,4253.846191,4248.846191,4262.307617,4264.102539,4265.769043,4236.153809,4266.410156,4255.128418,3503.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.021460,1649271277.022678,114.000000,0.000000,4250.128418,4258.717773,4252.307617,4261.410156,4112.051270,4246.794922,4249.871582,4247.179688,4265.384766,4263.205078,4266.025879,4235.000000,4268.461426,4252.692383,3603.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.029266,1649271277.030482,115.000000,0.000000,4249.230957,4259.871582,4253.461426,4258.846191,4106.538574,4244.871582,4249.358887,4250.512695,4265.000000,4263.205078,4261.666504,4233.846191,4261.410156,4251.410156,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.037073,1649271277.038186,116.000000,0.000000,4245.000000,4252.436035,4250.512695,4248.846191,4095.769287,4245.641113,4245.000000,4243.589844,4261.794922,4253.205078,4256.282227,4232.051270,4253.077148,4248.077148,3550.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.417999,0.556458,-0.472229,0.540955,1.006851,-0.023438,-0.049317,-27.664606,-92.713814,-7.775998
1649271277.044879,1649271277.046090,117.000000,0.000000,4241.410156,4244.230957,4245.128418,4243.846191,4094.615479,4244.358887,4242.692383,4240.641113,4261.538574,4244.358887,4250.256348,4228.589844,4255.641113,4244.743652,3503.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.052685,1649271277.053894,118.000000,0.000000,4244.487305,4253.077148,4247.307617,4253.717773,4107.436035,4250.000000,4249.230957,4255.897461,4267.692383,4253.974121,4251.794922,4231.794922,4262.820313,4246.282227,3603.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.060491,1649271277.061798,119.000000,0.000000,4248.846191,4260.512695,4252.051270,4260.256348,4110.256348,4259.230957,4254.615234,4263.077148,4277.436035,4262.692383,4260.512695,4241.794922,4263.717773,4250.384766,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.068298,1649271277.069603,120.000000,0.000000,4246.666504,4250.384766,4250.769043,4251.538574,4097.948730,4256.153809,4249.743652,4248.333496,4275.512695,4258.846191,4260.128418,4242.948730,4257.948730,4250.256348,3550.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.418119,0.556152,-0.472412,0.541016,1.010269,-0.034668,-0.066407,-27.215992,-92.713814,-7.028306
1649271277.076104,1649271277.077507,121.000000,0.000000,4244.615234,4244.230957,4249.230957,4244.230957,4093.846191,4250.641113,4249.743652,4245.512695,4263.974121,4262.948730,4252.436035,4238.717773,4250.384766,4246.025879,3503.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.083911,1649271277.085311,122.000000,0.000000,4250.641113,4254.871582,4255.512695,4248.077148,4103.846191,4254.871582,4261.153809,4262.307617,4264.358887,4264.102539,4249.230957,4243.205078,4249.743652,4249.230957,3603.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.091717,1649271277.093215,123.000000,0.000000,4251.153809,4260.769043,4262.820313,4252.948730,4105.384766,4252.948730,4261.282227,4260.000000,4265.641113,4247.948730,4250.512695,4248.974121,4252.051270,4257.563965,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.099523,1649271277.101019,124.000000,0.000000,4248.333496,4258.205078,4262.820313,4255.000000,4100.769043,4248.077148,4252.307617,4242.692383,4254.230957,4249.871582,4257.179688,4248.205078,4252.179688,4260.769043,3550.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.418330,0.555786,-0.472656,0.541016,1.009293,-0.029786,-0.053223,-26.767376,-91.667046,-7.476921
1649271277.107330,1649271277.108923,125.000000,0.000000,4256.410156,4259.102539,4261.922852,4259.871582,4107.051270,4257.436035,4258.077148,4243.205078,4245.512695,4263.077148,4260.128418,4248.077148,4254.230957,4259.615234,3503.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.115136,1649271277.116727,126.000000,0.000000,4258.974121,4264.743652,4261.922852,4263.974121,4116.025879,4259.358887,4265.897461,4250.384766,4247.436035,4252.820313,4255.641113,4247.307617,4258.333496,4261.410156,3603.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.122943,1649271277.124631,127.000000,0.000000,4249.871582,4263.717773,4263.717773,4265.384766,4110.641113,4247.948730,4263.589844,4249.358887,4255.384766,4243.077148,4254.358887,4245.769043,4250.384766,4265.256348,52.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.130749,1649271277.132435,0.000000,0.000000,4248.846191,4255.769043,4263.461426,4262.563965,4105.769043,4251.666504,4262.692383,4248.717773,4267.692383,4244.230957,4253.077148,4247.307617,4236.538574,4261.922852,3526.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.418621,0.555359,-0.472900,0.541016,1.011734,-0.026856,-0.074220,-27.814146,-92.115662,-6.131075
1649271277.138555,1649271277.140140,1.000000,0.000000,4247.563965,4249.743652,4250.641113,4252.948730,4109.487305,4257.179688,4259.487305,4246.666504,4268.974121,4236.025879,4239.102539,4235.256348,4233.846191,4249.230957,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.146362,1649271277.147944,2.000000,0.000000,4234.230957,4247.436035,4238.717773,4246.025879,4109.487305,4249.230957,4254.358887,4245.769043,4259.102539,4241.153809,4229.487305,4218.333496,4241.538574,4240.897461,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.154168,1649271277.155648,3.000000,0.000000,4229.743652,4250.256348,4242.948730,4249.615234,4109.615234,4250.128418,4261.282227,4251.794922,4267.051270,4262.820313,4239.487305,4219.743652,4248.846191,4246.153809,3594.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.161974,1649271277.163552,4.000000,0.000000,4235.384766,4246.153809,4240.512695,4247.307617,4107.820313,4256.282227,4263.333496,4251.666504,4280.641113,4260.128418,4245.384766,4226.410156,4247.307617,4243.974121,3642.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.418991,0.554932,-0.473145,0.540955,1.010758,-0.032715,-0.053223,-26.617838,-91.816589,-6.579690
1649271277.169781,1649271277.171356,5.000000,0.000000,4230.897461,4237.051270,4231.025879,4237.179688,4102.179688,4258.077148,4257.307617,4254.230957,4267.563965,4244.487305,4242.820313,4226.922852,4245.512695,4233.077148,3601.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.177587,1649271277.179160,6.000000,0.000000,4228.974121,4239.615234,4238.589844,4237.692383,4102.692383,4264.358887,4263.205078,4261.025879,4243.974121,4246.410156,4245.000000,4227.563965,4248.589844,4236.666504,3579.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.185393,1649271277.186864,7.000000,0.000000,4241.410156,4248.205078,4250.384766,4246.538574,4107.692383,4263.974121,4263.974121,4254.102539,4241.666504,4255.128418,4249.871582,4233.589844,4252.307617,4247.563965,3608.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.193200,1649271277.194768,8.000000,0.000000,4250.512695,4247.820313,4250.512695,4248.589844,4107.948730,4250.897461,4251.153809,4243.205078,4256.410156,4255.256348,4251.538574,4239.871582,4255.384766,4249.871582,2172.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.419438,0.554504,-0.473389,0.540833,1.010269,-0.020996,-0.054688,-26.019684,-91.966125,-5.981536
1649271277.201006,1649271277.202572,9.000000,0.000000,4248.333496,4245.000000,4249.743652,4246.666504,4106.538574,4245.897461,4246.922852,4245.000000,4259.487305,4248.461426,4249.487305,4241.153809,4252.563965,4250.769043,3612.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.208813,1649271277.210476,10.000000,0.000000,4245.384766,4248.205078,4249.487305,4246.025879,4106.282227,4251.794922,4249.487305,4246.282227,4250.128418,4244.230957,4248.333496,4234.743652,4247.307617,4250.897461,3602.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.216619,1649271277.218281,11.000000,0.000000,4244.743652,4245.384766,4248.333496,4243.717773,4103.205078,4251.922852,4253.461426,4245.256348,4244.230957,4244.358887,4248.717773,4231.153809,4244.871582,4249.615234,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.224425,1649271277.226185,12.000000,0.000000,4247.436035,4244.358887,4253.589844,4242.179688,4101.025879,4246.922852,4260.897461,4254.871582,4246.538574,4252.692383,4251.153809,4242.051270,4250.512695,4255.256348,3548.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.419731,0.554260,-0.473694,0.540588,1.007828,-0.014160,-0.056153,-28.262760,-94.358742,-7.925536
1649271277.232232,1649271277.233989,13.000000,0.000000,4249.871582,4245.641113,4256.538574,4239.871582,4098.589844,4247.179688,4266.922852,4268.846191,4249.615234,4264.871582,4251.153809,4247.436035,4248.717773,4257.692383,3503.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.240038,1649271277.241793,14.000000,0.000000,4241.538574,4233.205078,4247.820313,4230.000000,4088.718018,4248.974121,4269.743652,4276.282227,4249.358887,4262.948730,4245.384766,4235.256348,4233.077148,4246.153809,3602.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.247844,1649271277.249497,15.000000,0.000000,4235.256348,4225.128418,4242.820313,4226.410156,4087.820557,4250.384766,4276.282227,4278.717773,4244.230957,4253.205078,4240.897461,4230.128418,4228.974121,4241.153809,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.255651,1649271277.257401,16.000000,0.000000,4246.025879,4238.589844,4250.128418,4239.230957,4103.974121,4251.410156,4276.666504,4280.512695,4240.000000,4258.589844,4249.743652,4243.461426,4246.282227,4253.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.419672,0.554260,-0.473816,0.540527,1.012711,-0.026856,-0.049317,-27.365530,-91.816589,-4.635691
1649271277.263457,1649271277.265205,17.000000,0.000000,4252.948730,4249.358887,4253.333496,4247.436035,4111.794922,4250.897461,4268.333496,4279.102539,4245.128418,4267.436035,4259.615234,4250.256348,4259.230957,4262.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.271263,1649271277.273109,18.000000,0.000000,4248.205078,4243.077148,4248.974121,4242.307617,4100.000000,4248.974121,4263.589844,4273.205078,4251.666504,4266.922852,4255.256348,4244.615234,4253.333496,4261.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.279070,1649271277.280913,19.000000,0.000000,4248.333496,4242.692383,4247.820313,4243.461426,4094.871826,4251.410156,4265.512695,4264.358887,4252.948730,4267.307617,4249.102539,4243.461426,4248.461426,4258.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.286876,1649271277.288817,20.000000,0.000000,4243.077148,4242.820313,4244.743652,4241.922852,4100.641113,4254.743652,4262.179688,4251.538574,4247.948730,4261.410156,4246.666504,4238.077148,4246.794922,4252.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.419606,0.554443,-0.473938,0.540283,1.006851,-0.011231,-0.062013,-27.664606,-91.218430,-6.729228
1649271277.294683,1649271277.296622,21.000000,0.000000,4234.230957,4235.384766,4240.512695,4233.717773,4099.487305,4251.794922,4253.333496,4243.846191,4242.051270,4250.256348,4245.897461,4229.358887,4246.410156,4246.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271277.302489,1649271277.304326,22.000000,0.000000,4240.000000,4240.384766,4245.897461,4238.205078,4094.358887,4248.333496,4252.692383,4248.589844,4242.179688,4246.666504,4247.563965,4233.461426,4250.128418,4248.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
