title:Eleccion1, start timestamp:1649271041.213394, stop timestamp:1649271066.407202, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:3230      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649271064.074298,1649271064.085212,89.000000,0.000000,4263.589844,4247.307617,4249.615234,4248.205078,4267.563965,4264.615234,4248.333496,4249.230957,4234.358887,4247.307617,4250.000000,4237.179688,4261.410156,4254.487305,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.082100,1649271064.092916,90.000000,0.000000,4262.051270,4245.384766,4247.820313,4246.538574,4266.282227,4264.358887,4252.307617,4252.692383,4221.538574,4248.589844,4246.922852,4233.333496,4259.487305,4250.512695,3583.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.089902,1649271064.100720,91.000000,0.000000,4259.358887,4246.282227,4247.820313,4245.641113,4258.974121,4262.948730,4260.256348,4263.461426,4209.358887,4247.563965,4254.358887,4233.077148,4261.666504,4249.615234,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.097705,1649271064.108425,92.000000,0.000000,4260.384766,4247.563965,4248.589844,4248.333496,4264.871582,4265.000000,4257.307617,4261.666504,4206.538574,4258.077148,4260.000000,4234.871582,4267.692383,4252.179688,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.574646,-0.454956,-0.523804,-0.434082,0.999527,-0.050294,0.037110,-27.365530,-93.910126,-1.345846
1649271064.105507,1649271064.116229,93.000000,0.000000,4250.769043,4244.615234,4244.102539,4246.794922,4267.563965,4262.820313,4246.794922,4244.743652,4200.897461,4245.641113,4245.769043,4228.717773,4254.358887,4245.256348,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.113309,1649271064.123933,94.000000,0.000000,4244.102539,4244.615234,4241.538574,4244.615234,4256.025879,4260.897461,4245.769043,4247.051270,4200.128418,4231.025879,4240.384766,4224.615234,4241.282227,4240.384766,3583.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.121112,1649271064.131737,95.000000,0.000000,4256.794922,4252.436035,4247.692383,4253.461426,4254.871582,4262.307617,4251.666504,4263.846191,4205.128418,4244.743652,4261.025879,4230.897461,4256.025879,4249.230957,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.128914,1649271064.139442,96.000000,0.000000,4263.846191,4249.871582,4249.615234,4255.000000,4257.179688,4261.538574,4247.563965,4255.769043,4202.307617,4242.948730,4262.948730,4234.615234,4258.717773,4251.410156,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.574408,-0.455444,-0.523438,-0.434326,0.997574,-0.034180,0.042969,-27.963684,-94.209198,-1.943999
1649271064.136716,1649271064.147146,97.000000,0.000000,4258.974121,4246.282227,4246.922852,4248.589844,4254.487305,4261.410156,4244.358887,4248.205078,4201.794922,4237.692383,4247.820313,4230.897461,4248.205078,4248.333496,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.144519,1649271064.154950,98.000000,0.000000,4260.000000,4257.307617,4249.230957,4255.128418,4260.256348,4264.871582,4254.358887,4263.461426,4216.538574,4253.205078,4254.358887,4231.922852,4257.436035,4253.461426,3583.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.152321,1649271064.162754,99.000000,0.000000,4265.000000,4260.256348,4249.871582,4264.230957,4269.102539,4265.128418,4256.153809,4269.487305,4228.846191,4255.256348,4262.820313,4235.512695,4259.743652,4253.974121,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.160123,1649271064.170458,100.000000,0.000000,4263.205078,4250.641113,4247.563965,4261.410156,4264.743652,4262.051270,4248.974121,4258.717773,4221.282227,4247.820313,4250.769043,4234.871582,4243.846191,4249.487305,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.574046,-0.455750,-0.523315,-0.434631,1.008316,-0.022461,0.038575,-27.664606,-95.255974,-2.243076
1649271064.167926,1649271064.178163,101.000000,0.000000,4260.897461,4248.846191,4248.846191,4253.589844,4260.384766,4263.717773,4254.615234,4261.025879,4210.897461,4256.538574,4245.897461,4235.897461,4245.128418,4250.128418,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.175728,1649271064.185967,102.000000,0.000000,4261.666504,4250.641113,4249.102539,4248.717773,4258.974121,4265.769043,4258.589844,4264.358887,4217.436035,4258.333496,4252.948730,4234.615234,4251.666504,4249.230957,3583.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.183530,1649271064.193771,103.000000,0.000000,4260.897461,4248.717773,4246.538574,4247.051270,4252.051270,4264.487305,4248.846191,4253.077148,4227.179688,4245.769043,4245.769043,4230.256348,4237.563965,4247.436035,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.191333,1649271064.201475,104.000000,0.000000,4256.410156,4250.000000,4246.025879,4248.589844,4252.436035,4262.051270,4244.743652,4247.820313,4234.358887,4228.846191,4233.717773,4228.846191,4227.179688,4247.436035,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.573659,-0.455688,-0.523438,-0.435059,1.010269,-0.037110,0.029297,-27.814146,-94.657814,-2.841230
1649271064.199135,1649271064.209179,105.000000,0.000000,4253.205078,4249.615234,4244.230957,4248.205078,4251.538574,4257.436035,4247.051270,4248.461426,4242.948730,4213.333496,4230.897461,4228.205078,4230.256348,4245.897461,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.206937,1649271064.216984,106.000000,0.000000,4258.717773,4247.051270,4245.641113,4248.333496,4248.461426,4256.410156,4245.512695,4248.974121,4247.179688,4231.282227,4238.974121,4228.589844,4232.436035,4246.922852,3583.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.214740,1649271064.224788,107.000000,0.000000,4264.743652,4249.102539,4251.538574,4251.282227,4257.563965,4260.897461,4245.769043,4247.436035,4246.666504,4249.615234,4248.077148,4231.410156,4231.538574,4249.358887,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.222542,1649271064.232492,108.000000,0.000000,4264.487305,4249.358887,4252.307617,4249.871582,4261.153809,4265.641113,4247.820313,4244.743652,4245.769043,4233.077148,4248.461426,4233.589844,4231.666504,4253.589844,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.573745,-0.455627,-0.523499,-0.434937,0.999527,-0.047852,0.043458,-29.010452,-92.115662,-2.841230
1649271064.230345,1649271064.240196,109.000000,0.000000,4264.871582,4246.410156,4249.102539,4248.205078,4251.282227,4266.282227,4249.102539,4245.641113,4248.717773,4226.025879,4248.333496,4234.358887,4235.128418,4261.666504,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.238147,1649271064.248000,110.000000,0.000000,4264.358887,4245.256348,4250.641113,4247.051270,4248.846191,4264.615234,4250.000000,4246.153809,4257.307617,4232.820313,4245.897461,4232.179688,4237.436035,4258.205078,3583.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.245949,1649271064.255705,111.000000,0.000000,4261.538574,4245.128418,4255.128418,4247.051270,4251.794922,4263.974121,4248.717773,4243.333496,4263.077148,4232.692383,4241.410156,4229.358887,4241.025879,4249.871582,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.253752,1649271064.263509,112.000000,0.000000,4263.974121,4247.692383,4258.333496,4250.512695,4251.153809,4264.102539,4252.436035,4245.256348,4263.717773,4236.666504,4245.000000,4235.384766,4246.794922,4258.974121,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.573647,-0.455505,-0.523560,-0.435120,0.992691,-0.042481,0.037598,-29.159990,-93.012894,-1.644923
1649271064.261554,1649271064.271213,113.000000,0.000000,4267.948730,4250.641113,4264.487305,4250.000000,4255.384766,4270.128418,4261.538574,4251.666504,4265.256348,4241.282227,4253.077148,4242.051270,4250.641113,4267.179688,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.269356,1649271064.279017,114.000000,0.000000,4264.358887,4243.846191,4261.666504,4243.333496,4253.717773,4277.436035,4264.487305,4250.512695,4265.384766,4231.538574,4248.333496,4235.512695,4248.717773,4254.230957,3583.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.277159,1649271064.286722,115.000000,0.000000,4260.256348,4238.461426,4250.512695,4241.794922,4246.025879,4271.282227,4260.641113,4253.461426,4260.641113,4229.743652,4239.743652,4227.307617,4241.922852,4243.589844,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.284961,1649271064.294526,116.000000,0.000000,4261.922852,4246.666504,4251.794922,4249.358887,4252.820313,4262.436035,4260.256348,4268.974121,4261.282227,4244.871582,4248.974121,4231.153809,4243.846191,4252.307617,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.573651,-0.455688,-0.523193,-0.435364,0.991714,-0.032227,0.046387,-29.010452,-93.311974,-1.794461
1649271064.292763,1649271064.302230,117.000000,0.000000,4263.974121,4254.102539,4258.846191,4252.948730,4267.692383,4272.563965,4264.615234,4275.256348,4264.615234,4250.512695,4261.666504,4236.666504,4261.282227,4259.871582,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.300566,1649271064.309934,118.000000,0.000000,4261.922852,4248.461426,4252.948730,4248.974121,4268.974121,4283.333496,4264.615234,4266.282227,4262.436035,4250.128418,4257.051270,4233.333496,4270.256348,4253.333496,3583.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.308368,1649271064.317738,119.000000,0.000000,4258.077148,4244.487305,4245.769043,4246.794922,4262.563965,4273.205078,4261.410156,4261.025879,4260.769043,4254.743652,4247.307617,4229.102539,4256.666504,4245.512695,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.316171,1649271064.325443,120.000000,0.000000,4256.666504,4246.794922,4248.974121,4247.436035,4267.563965,4263.974121,4260.384766,4267.179688,4262.948730,4255.641113,4246.922852,4229.487305,4242.820313,4246.410156,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.573532,-0.456177,-0.522644,-0.435669,1.004410,-0.044434,0.039551,-28.561836,-92.564278,-1.046769
1649271064.323973,1649271064.333247,121.000000,0.000000,4261.025879,4250.769043,4251.282227,4251.282227,4275.769043,4266.282227,4255.769043,4267.051270,4263.205078,4249.358887,4249.871582,4229.871582,4247.820313,4249.615234,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.331775,1649271064.340951,122.000000,0.000000,4262.563965,4249.102539,4248.974121,4252.436035,4278.589844,4266.922852,4248.846191,4255.256348,4257.436035,4244.358887,4251.538574,4227.051270,4257.051270,4248.589844,3583.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.339578,1649271064.348755,123.000000,0.000000,4250.897461,4233.974121,4243.461426,4240.384766,4275.641113,4263.461426,4246.666504,4245.769043,4243.589844,4236.025879,4246.410156,4218.589844,4244.102539,4242.179688,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.347380,1649271064.356459,124.000000,0.000000,4243.846191,4232.948730,4240.000000,4238.205078,4265.128418,4260.769043,4246.410156,4243.589844,4229.358887,4225.000000,4234.102539,4208.717773,4230.256348,4239.487305,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.573666,-0.456299,-0.522339,-0.435730,1.013199,-0.040528,0.048829,-28.262760,-93.910126,-2.542153
1649271064.355182,1649271064.364264,125.000000,0.000000,4256.153809,4253.717773,4247.436035,4258.589844,4263.077148,4263.205078,4246.794922,4247.820313,4228.974121,4239.487305,4231.153809,4209.743652,4244.230957,4248.333496,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.362985,1649271064.371968,126.000000,0.000000,4265.769043,4257.563965,4250.897461,4266.025879,4275.641113,4264.358887,4249.102539,4246.922852,4231.153809,4252.179688,4234.230957,4212.179688,4250.000000,4251.538574,3583.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.370787,1649271064.379772,127.000000,0.000000,4259.743652,4245.897461,4247.051270,4255.769043,4280.000000,4260.512695,4247.179688,4235.641113,4228.205078,4236.153809,4231.153809,4208.333496,4231.922852,4245.512695,52.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.378589,1649271064.387476,0.000000,0.000000,4259.487305,4252.563965,4252.563965,4257.563965,4279.743652,4260.897461,4244.871582,4233.974121,4234.487305,4230.641113,4240.641113,4210.128418,4234.487305,4252.179688,3522.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.573763,-0.456177,-0.522339,-0.435730,0.996597,-0.036133,0.041993,-27.664606,-94.807358,-0.897231
1649271064.386392,1649271064.395280,1.000000,0.000000,4273.077148,4268.205078,4264.487305,4266.153809,4289.487305,4265.769043,4255.769043,4248.846191,4248.974121,4246.153809,4260.128418,4221.282227,4255.641113,4266.666504,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.394194,1649271064.402985,2.000000,0.000000,4279.871582,4264.487305,4265.384766,4264.615234,4289.743652,4267.436035,4263.589844,4252.051270,4252.948730,4254.487305,4262.179688,4224.487305,4253.589844,4268.461426,3526.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.401996,1649271064.410789,3.000000,0.000000,4274.871582,4250.256348,4261.153809,4258.205078,4278.461426,4265.000000,4255.128418,4237.820313,4242.820313,4245.769043,4254.230957,4217.436035,4248.205078,4259.871582,3588.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.409799,1649271064.418493,4.000000,0.000000,4274.102539,4251.538574,4263.461426,4256.922852,4276.282227,4258.205078,4243.974121,4230.512695,4237.948730,4243.461426,4260.641113,4220.384766,4257.820313,4263.974121,3626.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.574182,-0.455872,-0.522400,-0.435425,1.010269,-0.041505,0.042481,-26.169222,-93.611046,-1.794461
1649271064.417601,1649271064.426297,5.000000,0.000000,4282.948730,4264.615234,4268.077148,4264.487305,4282.436035,4255.000000,4243.333496,4234.102539,4244.743652,4260.128418,4273.461426,4229.358887,4258.846191,4278.077148,3587.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.425403,1649271064.434001,6.000000,0.000000,4283.077148,4259.743652,4267.179688,4263.974121,4285.256348,4264.487305,4253.333496,4240.512695,4249.358887,4269.102539,4269.358887,4225.512695,4251.538574,4274.743652,3556.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.433206,1649271064.441806,7.000000,0.000000,4267.307617,4243.205078,4260.641113,4246.666504,4281.922852,4272.436035,4264.871582,4245.512695,4245.000000,4243.717773,4253.333496,4211.666504,4247.179688,4258.077148,3588.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.441008,1649271064.449510,8.000000,0.000000,4262.820313,4243.717773,4256.794922,4242.307617,4282.179688,4264.615234,4261.153809,4243.589844,4243.974121,4219.615234,4246.666504,4208.205078,4248.461426,4254.615234,1698.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.574299,-0.455444,-0.522644,-0.435425,0.996597,-0.058106,0.034668,-27.664606,-93.012894,-1.196307
1649271064.448810,1649271064.457214,9.000000,0.000000,4275.384766,4253.205078,4261.282227,4256.410156,4286.922852,4260.897461,4248.717773,4239.487305,4248.846191,4238.589844,4251.410156,4215.256348,4258.589844,4264.871582,3610.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.456613,1649271064.465018,10.000000,0.000000,4275.384766,4251.410156,4265.256348,4258.077148,4283.974121,4273.205078,4255.384766,4240.256348,4247.948730,4258.974121,4253.461426,4214.487305,4264.230957,4262.948730,3592.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.464415,1649271064.472822,11.000000,0.000000,4261.794922,4246.410156,4256.410156,4246.922852,4278.589844,4274.871582,4261.666504,4241.153809,4244.487305,4247.179688,4248.846191,4206.153809,4253.461426,4250.384766,3590.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271064.472218,1649271064.480527,12.000000,0.000000,4261.410156,4247.307617,4247.820313,4244.743652,4283.589844,4262.436035,4251.282227,4238.717773,4242.820313,4236.666504,4245.897461,4200.384766,4241.794922,4245.641113,3537.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.574218,-0.455627,-0.522217,-0.435852,1.002945,-0.055665,0.035645,-27.664606,-94.807358,-1.943999
1649271064.480020,1649271064.488231,13.000000,0.000000,4269.102539,4247.563965,4254.743652,4251.025879,4283.077148,4265.641113,4253.333496,4243.589844,4246.282227,4247.307617,4246.666504,4204.358887,4245.000000,4251.666504,3506.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
