title:Eleccion1, start timestamp:1649269238.424856, stop timestamp:1649269257.405501, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:2428      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649269255.426884,1649269255.467821,50.000000,0.000000,4260.769043,4276.538574,4247.820313,4299.358887,4252.436035,4219.487305,4256.666504,4250.000000,4240.256348,4250.384766,4454.487305,4243.333496,4227.436035,4293.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.434705,1649269255.475647,51.000000,0.000000,4260.128418,4284.743652,4242.563965,4305.641113,4248.974121,4217.692383,4250.256348,4250.384766,4232.436035,4244.615234,4451.153809,4244.743652,4231.922852,4291.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.442526,1649269255.483372,52.000000,0.000000,4260.641113,4311.153809,4249.102539,4314.102539,4265.897461,4216.025879,4246.282227,4245.000000,4235.641113,4241.666504,4446.538574,4251.666504,4239.871582,4296.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.173139,-0.661499,0.153687,-0.713318,0.913100,-0.449226,0.083497,-31.851683,-111.705193,-1.644923
1649269255.450346,1649269255.491198,53.000000,0.000000,4260.000000,4306.538574,4242.563965,4309.871582,4263.717773,4214.871582,4239.487305,4233.205078,4232.179688,4237.563965,4434.743652,4240.641113,4236.410156,4297.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.458167,1649269255.498924,54.000000,0.000000,4259.615234,4286.025879,4233.717773,4306.794922,4250.512695,4215.512695,4233.205078,4234.102539,4232.051270,4229.615234,4424.743652,4226.922852,4226.538574,4293.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.465987,1649269255.506749,55.000000,0.000000,4263.461426,4288.077148,4245.000000,4307.179688,4263.077148,4218.333496,4237.307617,4242.307617,4244.487305,4241.666504,4428.461426,4237.820313,4235.384766,4293.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.473808,1649269255.514575,56.000000,0.000000,4264.871582,4294.871582,4251.153809,4301.282227,4272.179688,4218.589844,4240.000000,4236.922852,4247.820313,4254.743652,4429.230957,4251.282227,4248.974121,4298.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.173372,-0.661621,0.153748,-0.713135,0.900893,-0.439460,0.084962,-32.150761,-111.406120,-2.841230
1649269255.481629,1649269255.522400,57.000000,0.000000,4261.153809,4286.025879,4240.769043,4293.077148,4249.871582,4214.487305,4232.692383,4229.102539,4236.538574,4244.615234,4416.410156,4247.436035,4239.743652,4296.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.489449,1649269255.530226,58.000000,0.000000,4259.487305,4279.615234,4239.230957,4297.051270,4243.077148,4213.461426,4229.871582,4237.692383,4238.077148,4246.666504,4415.000000,4250.000000,4233.461426,4290.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.497270,1649269255.538052,59.000000,0.000000,4252.563965,4279.615234,4241.282227,4300.000000,4250.769043,4216.282227,4233.461426,4241.922852,4245.512695,4252.436035,4411.794922,4251.794922,4237.307617,4285.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.505090,1649269255.545877,60.000000,0.000000,4238.589844,4275.897461,4234.615234,4291.794922,4250.641113,4216.282227,4235.384766,4233.461426,4240.512695,4237.948730,4391.025879,4235.000000,4232.179688,4278.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.173641,-0.661682,0.153748,-0.713013,0.896986,-0.450202,0.074708,-31.702145,-112.153809,-0.598154
1649269255.512911,1649269255.553703,61.000000,0.000000,4228.333496,4267.179688,4230.512695,4285.384766,4251.666504,4213.333496,4234.743652,4229.230957,4226.922852,4229.487305,4374.487305,4220.256348,4222.692383,4268.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.520732,1649269255.561528,62.000000,0.000000,4223.461426,4256.794922,4229.871582,4284.615234,4241.153809,4211.794922,4233.717773,4229.743652,4215.128418,4232.051270,4366.666504,4218.974121,4217.563965,4257.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.528552,1649269255.569354,63.000000,0.000000,4225.000000,4251.666504,4230.256348,4281.794922,4226.282227,4212.820313,4234.487305,4230.512695,4218.974121,4229.230957,4358.589844,4219.871582,4218.717773,4254.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.536373,1649269255.577180,64.000000,0.000000,4231.666504,4258.846191,4230.897461,4274.487305,4232.820313,4213.974121,4233.589844,4230.384766,4230.256348,4228.461426,4356.410156,4217.307617,4225.512695,4260.897461,2868.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.173695,-0.661682,0.153687,-0.713013,0.899428,-0.444831,0.071290,-34.692913,-112.303352,-1.644923
1649269255.544194,1649269255.585005,65.000000,0.000000,4236.410156,4270.897461,4231.666504,4280.897461,4254.743652,4214.487305,4233.461426,4232.563965,4234.871582,4233.077148,4360.256348,4218.461426,4232.179688,4265.897461,3335.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.552014,1649269255.592831,66.000000,0.000000,4238.205078,4266.282227,4231.538574,4291.666504,4258.077148,4216.282227,4233.974121,4238.077148,4232.948730,4234.230957,4356.153809,4221.922852,4233.589844,4263.717773,3406.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.559835,1649269255.600756,67.000000,0.000000,4241.153809,4262.307617,4232.307617,4288.846191,4252.948730,4219.487305,4232.820313,4243.461426,4235.384766,4236.666504,4351.153809,4228.589844,4235.641113,4264.743652,2949.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.567655,1649269255.608682,68.000000,0.000000,4238.846191,4275.384766,4233.974121,4288.589844,4253.077148,4219.615234,4238.077148,4240.000000,4236.153809,4238.589844,4351.282227,4231.922852,4236.153809,4268.461426,3440.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.173892,-0.661682,0.153748,-0.712952,0.903334,-0.445808,0.076173,-34.094757,-111.406120,-1.794461
1649269255.575476,1649269255.616508,69.000000,0.000000,4231.922852,4273.974121,4233.333496,4290.769043,4240.897461,4218.205078,4244.358887,4233.205078,4231.794922,4233.205078,4345.000000,4222.692383,4231.666504,4264.230957,3199.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.583297,1649269255.624333,70.000000,0.000000,4228.461426,4251.922852,4230.256348,4280.384766,4228.974121,4219.743652,4241.282227,4231.153809,4230.000000,4229.615234,4330.384766,4214.230957,4228.717773,4258.205078,3420.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.591117,1649269255.632059,71.000000,0.000000,4227.436035,4245.641113,4229.358887,4270.769043,4226.922852,4220.128418,4233.974121,4231.666504,4229.230957,4230.000000,4323.461426,4214.487305,4228.205078,4253.205078,3379.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.598938,1649269255.639984,72.000000,0.000000,4229.230957,4259.487305,4231.538574,4277.692383,4232.179688,4218.589844,4235.128418,4232.436035,4228.717773,4231.025879,4325.512695,4216.922852,4229.743652,4250.897461,3988.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.173910,-0.661743,0.153748,-0.712891,0.901381,-0.448737,0.067384,-33.945221,-110.957504,-1.196307
1649269255.606758,1649269255.647810,73.000000,0.000000,4231.794922,4266.794922,4230.512695,4282.948730,4241.410156,4218.589844,4241.666504,4232.051270,4228.846191,4235.641113,4322.436035,4215.769043,4233.846191,4257.820313,3450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.614579,1649269255.655636,74.000000,0.000000,4232.692383,4264.230957,4227.179688,4277.563965,4241.666504,4219.743652,4239.743652,4229.743652,4230.512695,4231.282227,4311.922852,4212.051270,4230.769043,4255.512695,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.622400,1649269255.663361,75.000000,0.000000,4235.897461,4264.615234,4230.384766,4275.897461,4242.820313,4219.615234,4232.436035,4228.846191,4231.794922,4223.846191,4304.358887,4214.871582,4221.666504,4249.358887,3392.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.630220,1649269255.671287,76.000000,0.000000,4235.641113,4266.410156,4235.000000,4279.230957,4243.077148,4217.436035,4232.692383,4228.717773,4229.358887,4227.948730,4298.461426,4220.769043,4223.205078,4257.948730,3351.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.173946,-0.661865,0.153748,-0.712769,0.911635,-0.447272,0.077150,-33.047989,-108.714424,-1.644923
1649269255.638041,1649269255.679112,77.000000,0.000000,4231.794922,4260.512695,4229.358887,4277.820313,4234.743652,4215.897461,4240.256348,4229.615234,4225.897461,4231.153809,4293.461426,4219.487305,4227.948730,4259.615234,3318.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.645862,1649269255.686938,78.000000,0.000000,4240.384766,4257.307617,4231.922852,4274.358887,4237.307617,4222.436035,4248.461426,4241.025879,4236.538574,4239.743652,4305.000000,4225.512695,4232.307617,4253.589844,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.653682,1649269255.694664,79.000000,0.000000,4253.461426,4263.974121,4245.769043,4280.641113,4246.794922,4228.717773,4247.179688,4249.358887,4250.512695,4251.538574,4316.666504,4240.641113,4239.487305,4263.717773,3392.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.661503,1649269255.702589,80.000000,0.000000,4247.563965,4265.256348,4241.282227,4280.256348,4235.000000,4223.205078,4236.922852,4236.282227,4237.563965,4241.025879,4301.922852,4237.436035,4239.743652,4265.897461,3351.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.174071,-0.661926,0.153625,-0.712708,0.905776,-0.457038,0.082033,-33.945221,-111.256584,-2.691691
1649269255.669324,1649269255.710415,81.000000,0.000000,4243.974121,4266.538574,4233.077148,4274.487305,4233.717773,4221.025879,4234.615234,4225.897461,4225.641113,4230.000000,4289.102539,4228.333496,4241.025879,4258.461426,3318.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.677144,1649269255.718241,82.000000,0.000000,4256.025879,4277.179688,4247.948730,4291.794922,4257.307617,4228.846191,4245.769043,4238.205078,4243.717773,4245.897461,4298.589844,4235.897461,4250.769043,4271.025879,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.684965,1649269255.725966,83.000000,0.000000,4254.487305,4277.051270,4250.641113,4304.615234,4257.820313,4231.410156,4248.333496,4248.333496,4254.102539,4254.358887,4294.487305,4237.179688,4250.641113,4273.717773,3392.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.692785,1649269255.733892,84.000000,0.000000,4243.846191,4265.769043,4233.205078,4285.128418,4245.641113,4230.000000,4243.589844,4244.615234,4243.974121,4242.948730,4277.563965,4230.000000,4243.205078,4264.102539,3351.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.173840,-0.662109,0.153381,-0.712646,0.903334,-0.447272,0.070314,-33.945221,-111.705193,-0.897231
1649269255.700606,1649269255.741717,85.000000,0.000000,4245.384766,4264.230957,4236.794922,4277.948730,4247.436035,4231.153809,4246.153809,4243.717773,4243.461426,4244.615234,4278.589844,4234.230957,4245.512695,4268.333496,3318.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1649269255.708427,1649269255.749643,86.000000,0.000000,4247.179688,4267.051270,4247.179688,4290.769043,4251.282227,4225.512695,4247.692383,4246.153809,4248.461426,4251.153809,4282.307617,4235.384766,4246.410156,4267.820313,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.716247,1649269255.757469,87.000000,0.000000,4245.000000,4268.461426,4241.025879,4286.794922,4254.487305,4216.666504,4245.769043,4247.179688,4245.384766,4248.077148,4279.871582,4230.897461,4246.025879,4262.051270,3392.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.724068,1649269255.765394,88.000000,0.000000,4247.563965,4267.563965,4239.871582,4275.897461,4240.128418,4215.384766,4245.384766,4246.282227,4242.436035,4243.717773,4281.282227,4233.333496,4248.205078,4265.256348,3351.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.173697,-0.662292,0.153320,-0.712524,0.911147,-0.455573,0.071290,-30.954453,-111.854736,-3.289845
1649269255.731888,1649269255.773220,89.000000,0.000000,4249.615234,4261.410156,4246.282227,4277.948730,4227.436035,4214.615234,4243.974121,4244.743652,4244.230957,4243.846191,4279.102539,4233.974121,4243.589844,4261.282227,3318.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.739709,1649269255.781145,90.000000,0.000000,4242.436035,4261.410156,4242.948730,4282.436035,4246.153809,4213.846191,4244.358887,4246.922852,4248.205078,4249.615234,4277.436035,4228.974121,4242.692383,4252.820313,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.747530,1649269255.788971,91.000000,0.000000,4233.974121,4265.384766,4237.436035,4280.769043,4254.487305,4214.871582,4245.000000,4246.025879,4247.179688,4251.922852,4279.102539,4228.077148,4246.410156,4257.051270,3392.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.755350,1649269255.796696,92.000000,0.000000,4239.102539,4265.384766,4241.153809,4280.641113,4247.692383,4211.922852,4243.717773,4243.589844,4244.615234,4250.000000,4278.717773,4230.641113,4247.436035,4263.461426,3351.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.173679,-0.662231,0.153320,-0.712585,0.903822,-0.432135,0.067872,-33.347065,-110.359352,-1.794461
1649269255.763171,1649269255.804522,93.000000,0.000000,4245.384766,4261.922852,4246.153809,4285.769043,4255.641113,4210.641113,4242.563965,4248.205078,4247.051270,4251.025879,4279.230957,4230.641113,4248.461426,4264.102539,3318.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.770991,1649269255.812248,94.000000,0.000000,4240.897461,4260.384766,4245.128418,4285.769043,4255.128418,4215.897461,4244.102539,4251.666504,4246.794922,4251.538574,4278.461426,4229.743652,4248.846191,4261.025879,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.778812,1649269255.820073,95.000000,0.000000,4238.589844,4261.153809,4242.820313,4278.461426,4247.307617,4213.846191,4246.282227,4249.487305,4246.153809,4250.128418,4278.205078,4228.333496,4249.615234,4256.922852,3392.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.786633,1649269255.827799,96.000000,0.000000,4241.410156,4258.974121,4243.205078,4280.384766,4253.205078,4208.205078,4245.897461,4252.692383,4248.461426,4251.922852,4281.538574,4228.589844,4253.205078,4254.743652,3351.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.173446,-0.662292,0.153320,-0.712585,0.904311,-0.437995,0.075196,-31.403067,-110.359352,-1.794461
1649269255.794453,1649269255.835625,97.000000,0.000000,4230.000000,4244.487305,4237.436035,4275.384766,4231.538574,4208.589844,4238.589844,4248.589844,4238.333496,4246.282227,4271.794922,4226.666504,4247.307617,4246.538574,3318.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.802274,1649269255.843350,98.000000,0.000000,4225.000000,4240.897461,4236.282227,4265.384766,4206.410156,4205.512695,4230.128418,4236.922852,4228.974121,4237.179688,4259.358887,4227.307617,4241.794922,4248.461426,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.810095,1649269255.851176,99.000000,0.000000,4241.410156,4251.922852,4248.974121,4281.410156,4233.717773,4201.666504,4236.410156,4241.794922,4241.538574,4245.000000,4266.410156,4237.051270,4249.230957,4263.974121,3392.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.817915,1649269255.858902,100.000000,0.000000,4251.282227,4256.922852,4261.282227,4301.410156,4262.436035,4204.871582,4246.922852,4256.794922,4253.333496,4255.769043,4277.692383,4248.461426,4260.128418,4274.871582,3351.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.173428,-0.662231,0.153320,-0.712646,0.904311,-0.446296,0.072267,-33.496605,-112.751968,-2.691691
1649269255.825736,1649269255.866827,101.000000,0.000000,4256.794922,4263.205078,4263.461426,4299.230957,4258.846191,4206.025879,4248.333496,4258.333496,4252.051270,4252.948730,4283.461426,4254.871582,4268.589844,4283.333496,3318.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269255.833557,1649269255.874653,102.000000,0.000000,4250.256348,4246.410156,4255.256348,4287.692383,4249.743652,4202.692383,4244.871582,4248.846191,4243.717773,4247.692383,4268.461426,4248.717773,4247.307617,4265.897461,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
