title:Eleccion2, start timestamp:1649269460.789030, stop timestamp:1649269493.534141, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:4185      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649269488.149667,1649269488.166034,88.000000,0.000000,4262.307617,4472.307617,4263.589844,4306.153809,4273.589844,4249.102539,4246.794922,4254.871582,4262.307617,4266.666504,4175.128418,4232.948730,4065.897461,4249.871582,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.208632,-0.687622,0.116577,-0.685608,0.904311,-0.447761,0.022461,-33.945221,-110.957504,-4.934768
1649269488.157493,1649269488.173859,89.000000,0.000000,4244.743652,4463.717773,4255.641113,4294.615234,4264.615234,4245.256348,4236.794922,4249.230957,4255.512695,4253.333496,4170.512695,4228.589844,4064.102539,4240.769043,3186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.165320,1649269488.181585,90.000000,0.000000,4247.948730,4462.948730,4260.641113,4296.922852,4265.897461,4243.589844,4238.461426,4249.102539,4249.615234,4242.948730,4168.461426,4231.794922,4065.641113,4245.000000,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.173146,1649269488.189411,91.000000,0.000000,4253.974121,4463.205078,4265.512695,4302.179688,4265.769043,4245.000000,4240.897461,4251.025879,4249.358887,4247.307617,4169.358887,4233.974121,4064.871826,4249.102539,3233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.180972,1649269488.197136,92.000000,0.000000,4241.153809,4460.128418,4257.307617,4296.025879,4260.897461,4243.589844,4234.615234,4247.563965,4251.794922,4251.666504,4168.974121,4231.410156,4063.076904,4238.974121,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.208599,-0.687500,0.116638,-0.685730,0.911635,-0.456550,0.020508,-33.496605,-111.705193,-5.233844
1649269488.188799,1649269488.204962,93.000000,0.000000,4231.666504,4454.230957,4248.461426,4290.128418,4267.307617,4245.897461,4233.461426,4245.000000,4248.077148,4246.922852,4161.153809,4226.282227,4063.461426,4232.563965,3186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.196625,1649269488.212688,94.000000,0.000000,4232.563965,4446.538574,4246.538574,4290.512695,4267.051270,4244.358887,4237.692383,4242.820313,4241.538574,4241.538574,4155.256348,4221.282227,4063.974365,4232.179688,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.204451,1649269488.220513,95.000000,0.000000,4232.179688,4444.358887,4247.563965,4290.384766,4258.589844,4237.051270,4234.871582,4239.358887,4240.512695,4242.563965,4161.282227,4225.384766,4068.076904,4232.692383,3233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.212278,1649269488.228239,96.000000,0.000000,4233.461426,4442.051270,4250.256348,4285.769043,4259.487305,4238.974121,4233.589844,4243.205078,4245.769043,4244.743652,4169.615234,4233.205078,4070.512939,4237.051270,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.208429,-0.687378,0.116943,-0.685852,0.901869,-0.458015,0.028809,-34.094757,-110.807968,-5.084306
1649269488.220104,1649269488.235965,97.000000,0.000000,4238.333496,4436.153809,4249.487305,4280.000000,4258.461426,4242.051270,4236.538574,4248.077148,4249.102539,4246.794922,4168.974121,4230.000000,4077.948730,4243.205078,3186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.227930,1649269488.243790,98.000000,0.000000,4243.461426,4439.358887,4248.461426,4282.307617,4251.153809,4235.897461,4233.461426,4243.717773,4245.000000,4245.128418,4169.358887,4225.000000,4095.512939,4250.128418,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.235756,1649269488.251616,99.000000,0.000000,4254.615234,4445.769043,4257.436035,4290.000000,4241.922852,4232.436035,4229.615234,4242.179688,4248.717773,4244.615234,4181.025879,4236.922852,4107.948730,4263.974121,3233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.243583,1649269488.259342,100.000000,0.000000,4270.384766,4443.205078,4265.000000,4291.794922,4242.051270,4237.436035,4230.769043,4248.461426,4261.282227,4251.794922,4192.820313,4250.512695,4116.282227,4283.077148,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.208528,-0.687256,0.117126,-0.685913,0.904799,-0.444343,0.026856,-32.449837,-110.060272,-5.084306
1649269488.251409,1649269488.267067,101.000000,0.000000,4272.948730,4443.717773,4262.820313,4291.922852,4258.846191,4242.563965,4235.256348,4250.641113,4265.512695,4261.025879,4199.230957,4249.358887,4135.256348,4291.025879,3186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.259235,1649269488.274893,102.000000,0.000000,4266.025879,4446.922852,4259.871582,4293.589844,4270.897461,4247.307617,4237.436035,4248.846191,4265.384766,4262.436035,4198.077148,4243.205078,4147.692383,4287.307617,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.267061,1649269488.282719,103.000000,0.000000,4264.487305,4435.897461,4255.256348,4287.563965,4260.641113,4248.589844,4235.769043,4248.589844,4265.897461,4255.512695,4188.974121,4238.205078,4134.871582,4278.461426,3233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.274888,1649269488.290444,104.000000,0.000000,4259.230957,4418.846191,4246.282227,4277.563965,4255.128418,4244.487305,4236.153809,4247.051270,4254.358887,4248.589844,4183.717773,4232.436035,4124.358887,4268.974121,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.208459,-0.687317,0.117249,-0.685852,0.906264,-0.440925,0.029297,-34.692913,-110.957504,-5.233844
1649269488.282714,1649269488.298170,105.000000,0.000000,4247.692383,4418.077148,4242.692383,4276.538574,4263.589844,4244.358887,4236.153809,4243.717773,4243.974121,4247.692383,4193.717773,4231.538574,4131.282227,4264.743652,3186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.290540,1649269488.305996,106.000000,0.000000,4252.563965,4428.077148,4251.538574,4283.589844,4262.179688,4246.794922,4234.871582,4244.230957,4256.410156,4250.897461,4201.666504,4236.922852,4141.410156,4266.538574,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.298366,1649269488.313821,107.000000,0.000000,4262.179688,4422.692383,4264.102539,4284.230957,4262.948730,4246.666504,4240.897461,4247.179688,4264.615234,4250.897461,4191.282227,4236.153809,4137.692383,4265.897461,3233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.306193,1649269488.321447,108.000000,0.000000,4253.846191,4409.102539,4267.948730,4280.000000,4262.692383,4247.051270,4246.666504,4251.538574,4253.461426,4250.769043,4182.692383,4230.897461,4124.230957,4261.666504,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.208522,-0.687378,0.117493,-0.685730,0.903334,-0.452644,0.028809,-34.543373,-110.807968,-5.383383
1649269488.314019,1649269488.329273,109.000000,0.000000,4246.666504,4412.051270,4265.000000,4279.358887,4250.512695,4247.051270,4243.077148,4253.974121,4247.692383,4251.025879,4184.230957,4232.820313,4125.000000,4264.102539,3186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.321845,1649269488.337098,110.000000,0.000000,4252.436035,4417.948730,4264.743652,4278.589844,4254.615234,4245.384766,4241.794922,4250.256348,4247.051270,4247.436035,4185.384766,4237.692383,4135.384766,4266.794922,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.329672,1649269488.344924,111.000000,0.000000,4251.666504,4405.512695,4266.282227,4277.051270,4268.846191,4243.461426,4244.743652,4247.307617,4247.563965,4246.538574,4185.897461,4235.384766,4133.077148,4262.948730,3233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.337498,1649269488.352550,112.000000,0.000000,4247.692383,4397.179688,4263.205078,4272.820313,4256.153809,4243.717773,4243.205078,4249.358887,4254.615234,4247.692383,4188.205078,4230.512695,4128.589844,4261.282227,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.208654,-0.687317,0.117615,-0.685730,0.901381,-0.451667,0.032227,-33.496605,-111.256584,-5.682460
1649269488.345324,1649269488.360375,113.000000,0.000000,4246.922852,4401.025879,4260.128418,4267.307617,4245.256348,4245.256348,4242.436035,4249.102539,4256.153809,4248.077148,4187.051270,4230.641113,4135.897461,4262.179688,3186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.353150,1649269488.368201,114.000000,0.000000,4236.025879,4383.077148,4258.846191,4259.230957,4256.410156,4242.051270,4244.871582,4246.410156,4247.820313,4246.153809,4174.102539,4229.615234,4127.179688,4250.256348,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.360977,1649269488.375927,115.000000,0.000000,4232.820313,4371.922852,4260.128418,4260.769043,4257.307617,4240.000000,4242.436035,4245.256348,4246.666504,4246.025879,4164.615234,4226.666504,4118.717773,4244.743652,3233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.368803,1649269488.383652,116.000000,0.000000,4249.230957,4393.717773,4263.461426,4275.128418,4252.436035,4242.179688,4242.563965,4241.410156,4253.077148,4244.871582,4177.179688,4228.717773,4140.256348,4261.282227,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.208953,-0.687195,0.117798,-0.685730,0.910170,-0.446784,0.032227,-33.945221,-112.303352,-5.981536
1649269488.376629,1649269488.391478,117.000000,0.000000,4249.615234,4396.153809,4262.307617,4276.666504,4254.615234,4239.358887,4243.461426,4235.384766,4247.436035,4235.000000,4184.615234,4229.743652,4151.410156,4263.846191,3186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.384455,1649269488.399304,118.000000,0.000000,4231.025879,4371.922852,4258.077148,4262.307617,4252.436035,4233.205078,4237.436035,4232.051270,4232.307617,4226.153809,4170.256348,4223.205078,4137.820313,4246.410156,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.392282,1649269488.407029,119.000000,0.000000,4229.487305,4368.846191,4260.641113,4256.538574,4245.641113,4232.948730,4233.205078,4235.641113,4228.205078,4228.077148,4161.538574,4223.077148,4133.333496,4244.615234,3233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.400108,1649269488.414755,120.000000,0.000000,4241.538574,4376.666504,4266.410156,4263.717773,4238.589844,4233.205078,4234.743652,4243.333496,4237.179688,4233.205078,4169.230957,4231.538574,4141.025879,4252.563965,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.209216,-0.687134,0.118042,-0.685669,0.903822,-0.445319,0.034668,-32.449837,-112.153809,-5.084306
1649269488.407934,1649269488.422581,121.000000,0.000000,4244.358887,4371.666504,4265.384766,4265.897461,4238.461426,4233.717773,4237.436035,4246.666504,4243.717773,4236.282227,4177.436035,4232.692383,4145.897461,4247.563965,3186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.415760,1649269488.430406,122.000000,0.000000,4244.358887,4371.794922,4266.538574,4265.128418,4251.666504,4242.692383,4244.743652,4246.025879,4242.051270,4242.179688,4183.717773,4230.128418,4152.051270,4249.102539,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.423587,1649269488.438132,123.000000,0.000000,4248.846191,4375.769043,4276.282227,4266.153809,4259.743652,4249.487305,4247.692383,4247.051270,4248.205078,4248.589844,4189.230957,4235.641113,4156.025879,4257.307617,3233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.431413,1649269488.445858,124.000000,0.000000,4252.307617,4374.871582,4274.358887,4266.922852,4249.743652,4247.179688,4238.717773,4249.230957,4255.512695,4247.820313,4189.230957,4238.717773,4155.256348,4253.589844,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.209347,-0.687134,0.118164,-0.685608,0.894545,-0.441413,0.023926,-34.094757,-111.854736,-5.084306
1649269488.439239,1649269488.453584,125.000000,0.000000,4249.358887,4372.436035,4262.820313,4266.153809,4245.128418,4246.410156,4234.871582,4247.948730,4250.641113,4245.641113,4186.922852,4231.794922,4154.743652,4245.256348,3186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.447065,1649269488.461409,126.000000,0.000000,4248.077148,4371.794922,4266.410156,4263.333496,4254.487305,4247.692383,4242.820313,4249.615234,4250.641113,4252.436035,4185.897461,4228.205078,4157.051270,4247.948730,3197.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.454892,1649269488.469235,127.000000,0.000000,4258.974121,4378.846191,4278.077148,4270.128418,4264.230957,4249.102539,4246.282227,4254.743652,4262.436035,4258.077148,4195.641113,4233.077148,4166.025879,4258.717773,52.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.462718,1649269488.476960,0.000000,0.000000,4265.384766,4382.563965,4279.743652,4276.025879,4266.410156,4249.358887,4243.717773,4260.000000,4265.128418,4251.025879,4205.256348,4237.307617,4171.794922,4257.563965,2765.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.209146,-0.687256,0.118164,-0.685547,0.916030,-0.448249,0.039551,-33.496605,-110.957504,-4.486153
1649269488.470544,1649269488.484686,1.000000,0.000000,4256.153809,4379.743652,4275.512695,4269.358887,4262.051270,4248.333496,4242.563965,4260.512695,4260.641113,4246.282227,4196.410156,4232.948730,4168.974121,4247.051270,3203.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.478371,1649269488.492512,2.000000,0.000000,4248.974121,4377.820313,4270.384766,4264.487305,4261.282227,4248.333496,4245.641113,4253.205078,4259.358887,4250.000000,4190.769043,4228.077148,4166.153809,4248.974121,3260.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.486197,1649269488.500337,3.000000,0.000000,4250.384766,4375.769043,4266.922852,4266.538574,4261.538574,4250.512695,4245.769043,4248.846191,4253.461426,4249.615234,4199.743652,4231.666504,4167.307617,4258.589844,2812.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.494023,1649269488.508063,4.000000,0.000000,4249.230957,4374.871582,4267.692383,4265.897461,4261.282227,4250.769043,4240.641113,4250.128418,4247.692383,4246.153809,4201.025879,4235.128418,4168.333496,4254.358887,3308.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.209084,-0.687256,0.117920,-0.685608,0.901869,-0.455573,0.033204,-33.047989,-110.957504,-5.233844
1649269488.501850,1649269488.515789,5.000000,0.000000,4247.948730,4378.974121,4266.794922,4266.025879,4262.179688,4248.205078,4234.230957,4247.563965,4252.051270,4244.615234,4194.615234,4231.794922,4169.487305,4247.436035,3044.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.509676,1649269488.523614,6.000000,0.000000,4251.410156,4379.358887,4264.615234,4268.205078,4262.051270,4246.153809,4231.794922,4249.358887,4258.077148,4245.641113,4200.641113,4227.820313,4169.615234,4255.641113,3282.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.517502,1649269488.531440,7.000000,0.000000,4250.641113,4372.948730,4267.179688,4265.384766,4263.461426,4246.410156,4238.461426,4257.563965,4264.487305,4251.666504,4206.666504,4229.615234,4169.871582,4262.692383,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.525328,1649269488.539166,8.000000,0.000000,4247.820313,4371.025879,4268.333496,4262.692383,4254.358887,4247.948730,4245.384766,4255.256348,4264.487305,4254.615234,4202.692383,4232.692383,4177.051270,4260.897461,4219.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.209050,-0.687195,0.117981,-0.685669,0.917006,-0.451667,0.032715,-32.898453,-111.107040,-4.336614
1649269488.533155,1649269488.546891,9.000000,0.000000,4250.256348,4372.563965,4264.743652,4262.051270,4243.846191,4247.563965,4240.256348,4244.615234,4252.563965,4249.487305,4206.794922,4232.179688,4184.871582,4260.769043,3244.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.540981,1649269488.554717,10.000000,0.000000,4252.563965,4370.897461,4265.256348,4263.333496,4252.307617,4245.897461,4233.077148,4244.871582,4249.743652,4247.563965,4216.794922,4229.102539,4187.179688,4264.615234,3194.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.548807,1649269488.562543,11.000000,0.000000,4250.384766,4377.307617,4270.897461,4264.102539,4267.820313,4247.051270,4235.769043,4248.974121,4260.641113,4251.922852,4218.717773,4229.871582,4191.025879,4263.589844,3233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269488.556633,1649269488.570268,12.000000,0.000000,4250.512695,4398.589844,4275.256348,4264.743652,4265.897461,4249.358887,4237.948730,4248.461426,4261.282227,4251.922852,4216.153809,4233.077148,4193.461426,4263.974121,3194.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.209015,-0.687256,0.118042,-0.685608,0.907240,-0.450690,0.023926,-34.244297,-110.957504,-5.233844
