title:Resolver, start timestamp:1649268823.566018, stop timestamp:1649268860.407457, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:4711      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649268825.865675,1649268825.876937,67.000000,0.000000,4444.358887,4277.436035,4231.794922,4264.487305,4232.307617,4235.256348,4234.102539,4231.153809,4235.256348,4248.333496,4212.179688,4206.410156,4172.692383,4262.307617,3281.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.873497,1649268825.884662,68.000000,0.000000,4430.769043,4281.025879,4233.461426,4264.102539,4233.333496,4232.563965,4231.922852,4233.333496,4233.974121,4245.000000,4207.563965,4201.794922,4171.922852,4266.153809,3621.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.131321,-0.654419,0.186584,-0.720886,0.901381,-0.443366,0.069337,-33.646145,-110.807968,-2.093538
1649268825.881319,1649268825.892388,69.000000,0.000000,4415.641113,4280.256348,4240.384766,4259.358887,4232.179688,4232.179688,4232.179688,4231.153809,4233.461426,4239.102539,4210.512695,4215.128418,4170.256348,4263.717773,3419.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.889141,1649268825.900214,70.000000,0.000000,4415.128418,4276.025879,4240.512695,4268.974121,4239.487305,4238.974121,4235.512695,4229.615234,4233.717773,4242.179688,4211.410156,4217.436035,4164.358887,4257.563965,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.896963,1649268825.908039,71.000000,0.000000,4417.948730,4282.307617,4237.948730,4282.820313,4243.974121,4244.743652,4238.205078,4231.025879,4233.077148,4245.897461,4212.436035,4209.615234,4166.410156,4264.487305,3630.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.904785,1649268825.915765,72.000000,0.000000,4405.512695,4277.436035,4242.436035,4279.871582,4237.307617,4242.179688,4242.692383,4231.025879,4230.512695,4237.436035,4208.717773,4214.358887,4170.000000,4269.230957,3598.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.131296,-0.654541,0.186646,-0.720764,0.894057,-0.429694,0.072267,-33.347065,-110.807968,-1.345846
1649268825.912607,1649268825.923491,73.000000,0.000000,4379.487305,4243.974121,4240.769043,4266.538574,4231.538574,4242.948730,4247.948730,4230.641113,4228.846191,4227.948730,4183.846191,4210.256348,4143.846191,4240.641113,3707.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.920429,1649268825.931416,74.000000,0.000000,4377.563965,4239.487305,4231.410156,4265.897461,4238.461426,4245.256348,4247.436035,4232.692383,4232.820313,4236.153809,4188.717773,4199.487305,4155.000000,4233.974121,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.928251,1649268825.939242,75.000000,0.000000,4391.922852,4247.692383,4230.384766,4265.512695,4236.025879,4238.974121,4244.615234,4235.256348,4236.410156,4247.051270,4228.589844,4203.205078,4222.179688,4264.230957,3581.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.936072,1649268825.947167,76.000000,0.000000,4383.461426,4213.333496,4232.051270,4251.153809,4220.641113,4232.436035,4244.871582,4236.025879,4235.128418,4246.282227,4237.307617,4203.461426,4261.153809,4262.948730,3519.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.131309,-0.654419,0.186829,-0.720825,0.896010,-0.436042,0.072267,-34.991989,-110.508888,-2.990768
1649268825.943895,1649268825.954993,77.000000,0.000000,4367.051270,4180.000000,4231.153809,4243.846191,4221.538574,4236.282227,4246.538574,4235.769043,4239.487305,4250.897461,4238.717773,4207.692383,4279.487305,4248.333496,3395.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.951717,1649268825.962719,78.000000,0.000000,4363.846191,4163.077148,4230.897461,4237.820313,4226.410156,4238.974121,4246.666504,4235.384766,4247.692383,4261.025879,4264.102539,4220.128418,4315.384766,4258.974121,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.959539,1649268825.970544,79.000000,0.000000,4351.794922,4135.000000,4227.948730,4221.666504,4218.589844,4235.769043,4245.128418,4234.358887,4246.794922,4255.897461,4262.820313,4211.025879,4323.717773,4255.641113,3581.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.967360,1649268825.978270,80.000000,0.000000,4333.846191,4134.102539,4228.974121,4220.000000,4214.102539,4240.128418,4245.384766,4233.461426,4240.512695,4247.948730,4242.179688,4194.615234,4308.333496,4239.487305,3519.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.131439,-0.654358,0.186951,-0.720825,0.907729,-0.442878,0.064942,-32.300297,-111.256584,-2.243076
1649268825.975182,1649268825.986096,81.000000,0.000000,4341.282227,4159.487305,4232.307617,4232.563965,4215.000000,4245.128418,4247.436035,4238.333496,4243.717773,4253.333496,4249.358887,4204.743652,4315.000000,4247.563965,3395.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.983004,1649268825.993921,82.000000,0.000000,4350.000000,4154.871582,4232.179688,4231.794922,4209.871582,4241.282227,4247.692383,4247.179688,4247.820313,4252.692383,4255.512695,4221.538574,4314.871582,4252.051270,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.990826,1649268826.001747,83.000000,0.000000,4343.077148,4145.256348,4231.282227,4229.230957,4212.948730,4239.102539,4248.333496,4247.820313,4244.487305,4247.307617,4243.974121,4220.769043,4302.563965,4244.230957,3581.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268825.998648,1649268826.009473,84.000000,0.000000,4338.333496,4153.205078,4235.000000,4234.230957,4227.563965,4242.051270,4250.000000,4245.769043,4246.666504,4256.282227,4244.487305,4214.743652,4304.871582,4245.384766,3519.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.131569,-0.654297,0.187073,-0.720825,0.916518,-0.455085,0.074708,-33.496605,-112.004272,-2.691691
1649268826.006470,1649268826.017298,85.000000,0.000000,4340.128418,4153.846191,4243.205078,4240.000000,4231.153809,4242.820313,4249.871582,4249.358887,4247.692383,4263.846191,4257.692383,4217.307617,4312.051270,4248.717773,3395.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,58.333332,1.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,,,,,,,,,,,,
1649268826.014292,1649268826.025024,86.000000,0.000000,4343.846191,4153.846191,4241.025879,4248.974121,4222.692383,4242.051270,4247.948730,4247.820313,4238.461426,4254.487305,4256.282227,4217.948730,4307.307617,4245.384766,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.022114,1649268826.032850,87.000000,0.000000,4342.692383,4154.871582,4225.128418,4246.538574,4215.256348,4242.307617,4245.512695,4239.615234,4236.666504,4244.615234,4241.922852,4206.025879,4292.307617,4237.820313,3581.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.029936,1649268826.040575,88.000000,0.000000,4338.333496,4157.692383,4220.512695,4236.794922,4222.436035,4241.410156,4246.666504,4243.974121,4248.589844,4251.666504,4247.179688,4201.922852,4296.666504,4241.538574,3519.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.131482,-0.654297,0.187134,-0.720825,0.915053,-0.443854,0.070314,-33.945221,-110.957504,-1.644923
1649268826.037758,1649268826.048401,89.000000,0.000000,4335.128418,4160.641113,4223.589844,4233.333496,4228.077148,4241.794922,4250.128418,4249.871582,4249.102539,4259.871582,4262.307617,4204.102539,4307.307617,4251.025879,3395.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.045580,1649268826.056127,90.000000,0.000000,4325.256348,4156.538574,4216.666504,4233.846191,4218.846191,4237.179688,4246.922852,4237.436035,4239.102539,4252.692383,4261.666504,4197.179688,4298.846191,4243.333496,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.053402,1649268826.063952,91.000000,0.000000,4310.000000,4160.897461,4218.974121,4239.102539,4210.512695,4232.563965,4242.948730,4231.666504,4242.563965,4247.563965,4260.128418,4203.461426,4294.487305,4231.282227,3581.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.061224,1649268826.071678,92.000000,0.000000,4317.051270,4170.897461,4233.077148,4240.128418,4213.846191,4238.974121,4244.743652,4244.230957,4249.871582,4259.358887,4265.769043,4217.948730,4302.948730,4238.077148,3519.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.131395,-0.654297,0.187195,-0.720825,0.912612,-0.447272,0.070314,-33.646145,-111.854736,-2.841230
1649268826.069046,1649268826.079504,93.000000,0.000000,4340.256348,4169.487305,4234.358887,4234.871582,4223.205078,4239.743652,4245.128418,4246.410156,4246.410156,4262.948730,4265.256348,4210.641113,4302.179688,4249.615234,3395.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.076868,1649268826.087229,94.000000,0.000000,4336.153809,4164.230957,4226.666504,4236.922852,4223.589844,4232.179688,4242.820313,4240.000000,4243.846191,4248.846191,4257.051270,4195.384766,4291.794922,4246.282227,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.084690,1649268826.095055,95.000000,0.000000,4327.307617,4168.589844,4229.358887,4247.563965,4220.000000,4237.051270,4248.205078,4246.538574,4248.333496,4253.589844,4260.641113,4203.077148,4296.282227,4243.846191,3581.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.092512,1649268826.102781,96.000000,0.000000,4332.948730,4172.307617,4234.230957,4249.487305,4219.871582,4248.461426,4252.436035,4251.282227,4250.128418,4265.384766,4265.384766,4217.179688,4298.461426,4249.743652,3519.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.131370,-0.654419,0.187256,-0.720703,0.894545,-0.441413,0.063478,-33.945221,-110.957504,-2.990768
1649268826.100334,1649268826.110606,97.000000,0.000000,4319.615234,4168.589844,4232.179688,4243.974121,4220.128418,4243.974121,4250.512695,4252.948730,4247.692383,4254.358887,4252.307617,4214.230957,4283.846191,4249.358887,3395.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.108156,1649268826.118332,98.000000,0.000000,4306.538574,4167.563965,4231.410156,4247.563965,4216.410156,4235.512695,4250.897461,4260.512695,4250.384766,4253.461426,4246.410156,4208.333496,4283.974121,4247.307617,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.115978,1649268826.126158,99.000000,0.000000,4316.410156,4169.615234,4229.743652,4247.563965,4210.641113,4237.820313,4250.384766,4254.743652,4251.794922,4261.794922,4260.000000,4209.358887,4295.897461,4247.179688,3581.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.123800,1649268826.133883,100.000000,0.000000,4316.538574,4170.000000,4231.922852,4236.282227,4210.256348,4238.461426,4246.922852,4245.000000,4247.692383,4252.436035,4267.179688,4217.179688,4295.512695,4243.077148,3519.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.131735,-0.654480,0.187256,-0.720581,0.903334,-0.456062,0.073732,-34.094757,-110.359352,-3.887999
1649268826.131622,1649268826.141809,101.000000,0.000000,4306.922852,4168.846191,4239.487305,4231.922852,4216.153809,4232.051270,4247.692383,4250.384766,4246.410156,4248.846191,4261.922852,4223.717773,4290.384766,4246.282227,3395.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.139444,1649268826.149634,102.000000,0.000000,4305.641113,4170.384766,4240.769043,4242.820313,4218.974121,4231.538574,4248.717773,4251.794922,4246.538574,4258.717773,4262.179688,4222.692383,4291.282227,4249.743652,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.147266,1649268826.157460,103.000000,0.000000,4295.128418,4167.307617,4229.871582,4241.538574,4208.205078,4235.128418,4243.205078,4241.794922,4243.461426,4250.897461,4262.051270,4214.743652,4281.282227,4235.256348,3581.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.155088,1649268826.165186,104.000000,0.000000,4287.051270,4163.974121,4224.230957,4231.666504,4202.563965,4232.179688,4241.025879,4241.666504,4242.563965,4243.205078,4257.051270,4209.743652,4270.897461,4230.641113,3519.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.131618,-0.654419,0.187317,-0.720642,0.896010,-0.444831,0.081056,-34.094757,-110.359352,-2.841230
1649268826.162909,1649268826.172911,105.000000,0.000000,4301.666504,4174.615234,4231.153809,4238.461426,4206.410156,4231.153809,4246.922852,4249.358887,4247.692383,4255.769043,4261.153809,4221.282227,4283.333496,4254.487305,3395.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.170731,1649268826.180737,106.000000,0.000000,4311.282227,4186.025879,4236.282227,4245.000000,4204.487305,4236.666504,4251.282227,4248.974121,4252.563965,4262.820313,4275.128418,4231.922852,4297.307617,4271.666504,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.178553,1649268826.188563,107.000000,0.000000,4297.307617,4182.307617,4234.871582,4248.589844,4203.846191,4235.256348,4247.820313,4244.358887,4248.333496,4259.230957,4277.051270,4220.769043,4287.692383,4258.589844,3581.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.186375,1649268826.196288,108.000000,0.000000,4289.615234,4181.538574,4234.230957,4261.794922,4210.897461,4232.563965,4249.102539,4245.897461,4244.358887,4259.358887,4264.615234,4212.948730,4278.717773,4248.077148,3519.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.131803,-0.654297,0.187378,-0.720703,0.912612,-0.443366,0.070314,-34.094757,-111.406120,-2.542153
1649268826.194197,1649268826.204014,109.000000,0.000000,4303.077148,4193.589844,4238.205078,4272.948730,4221.153809,4238.974121,4257.563965,4252.692383,4254.487305,4265.256348,4269.358887,4226.410156,4292.948730,4261.153809,3395.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.202019,1649268826.211840,110.000000,0.000000,4303.846191,4190.384766,4234.487305,4264.102539,4213.077148,4240.256348,4252.948730,4250.256348,4256.282227,4264.487305,4272.692383,4225.000000,4292.051270,4262.820313,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.209841,1649268826.219665,111.000000,0.000000,4290.769043,4183.205078,4233.077148,4258.205078,4202.563965,4235.897461,4248.077148,4243.461426,4248.461426,4262.948730,4262.820313,4216.153809,4278.461426,4255.897461,3581.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268826.217663,1649268826.227391,112.000000,0.000000,4296.025879,4199.871582,4244.230957,4273.717773,4217.307617,4236.666504,4257.692383,4248.589844,4255.641113,4273.205078,4272.436035,4232.436035,4288.846191,4267.563965,3519.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.131512,-0.654236,0.187561,-0.720764,0.906752,-0.447761,0.066896,-33.347065,-111.406120,-3.289845
